timestamp,open,high,low,close,volume
2023-05-07,10.0,10.07,9.83,9.87,37010.295
2023-05-08,9.87,9.94,8.88,9.13,43668.234
2023-05-09,9.13,9.473,9.03,9.265,65535.341
2023-05-10,9.265,9.787,9.235,9.653,129193.834
2023-05-11,9.653,9.655,8.976,9.152,10719.119
2023-05-12,9.152,9.176,8.689,9.171,3436.488
2023-05-13,9.171,9.178,8.999,9.078,2350.719
2023-05-14,9.078,9.185,8.928,9.095,2526.402
2023-05-15,9.095,9.423,8.942,9.325,2864.172
2023-05-16,9.325,9.363,9.161,9.334,2246.686
2023-05-17,9.334,9.543,9.271,9.53,2874.199
2023-05-18,9.53,9.549,9.311,9.458,3726.804
2023-05-19,9.458,9.529,9.311,9.484,4141.126
2023-05-20,9.484,9.488,9.362,9.417,2244.48
2023-05-21,9.417,9.459,9.106,9.112,3084.412
2023-05-22,9.112,9.922,9.056,9.86,5982.962
2023-05-23,9.86,10.48,9.709,10.181,10449.642
2023-05-24,10.181,10.766,10.052,10.555,8412.503
2023-05-25,10.555,10.753,9.775,9.892,11749.788
2023-05-26,9.892,9.898,9.622,9.747,4438.353
2023-05-27,9.747,10.651,9.696,10.651,8977.702
2023-05-28,10.651,10.941,10.584,10.871,24362.291
2023-05-29,10.871,11.5,10.711,10.808,14733.579
2023-05-30,10.808,11.151,10.578,10.71,12009.212
2023-05-31,10.71,10.793,10.223,10.505,16463.667
2023-06-01,10.505,10.531,10.051,10.107,11688.53
2023-06-02,10.107,10.472,9.933,10.254,5666.605
2023-06-03,10.254,10.73,10.197,10.525,5123.31
2023-06-04,10.525,10.565,10.355,10.376,5753.226
2023-06-05,10.376,10.39,9.011,9.303,15794.213
2023-06-06,9.303,9.709,9.1,9.686,7883.653
2023-06-07,9.686,9.689,8.857,8.953,21617.909
2023-06-08,8.953,9.151,8.781,9.039,2856.105
2023-06-09,9.039,9.254,8.932,9.003,3627.549
2023-06-10,9.003,9.007,6.646,7.668,29449.237
2023-06-11,7.668,7.857,7.538,7.778,19122.665
2023-06-12,7.778,7.847,7.44,7.799,17542.725
2023-06-13,7.799,8.064,7.702,7.869,5933.347
2023-06-14,7.869,7.974,7.35,7.481,9759.638
2023-06-15,7.481,7.974,7.449,7.919,5031.359
2023-06-16,7.919,7.928,7.606,7.836,3068.017
2023-06-17,7.836,8.016,7.743,7.827,4760.597
2023-06-18,7.827,7.931,7.672,7.693,3719.694
2023-06-19,7.693,7.849,7.647,7.776,3093.307
2023-06-20,7.776,8.157,7.595,8.12,3484.022
2023-06-21,8.12,9.546,8.07,8.937,17151.543
2023-06-22,8.937,9.332,8.555,8.576,7226.374
2023-06-23,8.576,9.348,8.573,9.18,6183.034
2023-06-24,9.18,9.379,8.831,9.17,5833.173
2023-06-25,9.17,9.36,9.027,9.121,4881.949
2023-06-26,9.121,9.236,8.65,8.89,4906.462
2023-06-27,8.89,9.3,8.767,9.096,3400.666
2023-06-28,9.096,9.103,8.247,8.42,3955.483
2023-06-29,8.42,8.98,8.417,8.704,4486.84
2023-06-30,8.704,9.854,8.606,9.564,8769.711
2023-07-01,9.564,10.725,9.564,9.892,11059.364
2023-07-02,9.892,9.909,9.418,9.63,5055.349
2023-07-03,9.63,9.655,9.345,9.442,6430.751
2023-07-04,9.442,9.851,9.111,9.296,6433.914
2023-07-05,9.296,9.361,8.86,9.121,5074.751
2023-07-06,9.121,9.587,8.935,8.953,14326.036
2023-07-07,8.953,9.17,8.884,9.075,4712.998
2023-07-08,9.075,9.163,8.779,8.953,3382.948
2023-07-09,8.953,9.121,8.903,8.944,2703.913
2023-07-10,8.944,9.113,8.654,8.965,4722.463
2023-07-11,8.965,9.168,8.864,9.153,5192.128
2023-07-12,9.153,9.207,8.93,9.111,3569.507
2023-07-13,9.111,9.644,8.96,9.62,3610.751
2023-07-14,9.62,9.79,9.018,9.259,5219.498
2023-07-15,9.259,9.477,9.162,9.316,5969.472
2023-07-16,9.316,9.385,9.06,9.089,5690.593
2023-07-17,9.089,9.278,8.893,9.122,4274.494
2023-07-18,9.122,9.204,8.83,8.967,3717.526
2023-07-19,8.967,9.137,8.877,8.937,3542.893
2023-07-20,8.937,9.35,8.915,9.101,4677.392
2023-07-21,9.101,9.241,9.018,9.195,2825.116
2023-07-22,9.195,9.686,9.085,9.142,10251.491
2023-07-23,9.142,9.195,9.04,9.088,4287.445
2023-07-24,9.088,9.098,8.55,8.684,5683.623
2023-07-25,8.684,8.694,8.565,8.658,2829.181
2023-07-26,8.658,8.852,8.43,8.752,5975.184
2023-07-27,8.752,8.843,8.629,8.752,3776.803
2023-07-28,8.752,8.817,8.656,8.771,2730.523
