timestamp,open,high,low,close,volume
2022-06-04,21.851,22.059,21.535,21.977,63024.746
2022-06-05,21.977,22.184,21.675,21.813,38624.269
2022-06-06,21.813,23.411,21.768,22.529,100495.46
2022-06-07,22.529,22.529,20.851,21.549,140648.407
2022-06-08,21.549,21.83,21.027,21.284,84022.808
2022-06-09,21.284,21.658,20.96,21.175,51802.218
2022-06-10,21.175,21.378,19.779,19.996,144131.903
2022-06-11,19.996,20.39,17.886,18.184,198587.668
2022-06-12,18.184,18.399,16.563,16.568,331750.831
2022-06-13,16.568,16.888,13.969,14.481,1077187.151
2022-06-14,14.481,15.126,13.106,14.571,744437.643
2022-06-15,14.571,16.056,12.924,15.877,845426.793
2022-06-16,15.877,16.067,13.584,13.821,525279.147
2022-06-17,13.821,14.586,13.719,14.344,324439.768
2022-06-18,14.344,14.59,12.478,13.672,515552.999
2022-06-19,13.672,15.587,13.273,15.369,415959.976
2022-06-20,15.369,16.537,14.551,16.23,432764.867
2022-06-21,16.23,16.959,15.814,16.143,335878.967
2022-06-22,16.143,16.166,15.053,15.191,328428.386
2022-06-23,15.191,16.042,15.132,15.927,200819.513
2022-06-24,15.927,16.818,15.861,16.416,195904.932
2022-06-25,16.416,16.698,15.782,16.544,140835.744
2022-06-26,16.544,17.977,16.042,16.685,241993.475
2022-06-27,16.685,17.529,16.161,16.521,328764.445
2022-06-28,16.521,16.826,15.323,15.433,242082.404
2022-06-29,15.433,15.706,14.925,15.217,251123.824
2022-06-30,15.217,15.303,14.145,14.994,267154.622
2022-07-01,14.994,15.385,14.283,14.631,236140.962
2022-07-02,14.631,14.946,14.294,14.762,136268.098
2022-07-03,14.762,15.005,14.352,14.807,93818.736
2022-07-04,14.807,15.465,14.412,15.4,201027.435
2022-07-05,15.4,15.497,14.417,14.925,329735.818
2022-07-06,14.925,15.368,14.735,15.215,326584.926
2022-07-07,15.215,16.012,15.082,15.877,126480.799
2022-07-08,15.877,16.35,15.392,15.571,196612.021
2022-07-09,15.571,16.013,15.558,15.843,115268.865
2022-07-10,15.843,15.856,14.978,15.135,176998.624
2022-07-11,15.135,15.135,14.119,14.195,370205.278
2022-07-12,14.195,14.369,13.795,13.834,401172.325
2022-07-13,13.834,14.44,13.339,14.417,874834.743
2022-07-14,14.417,14.811,13.933,14.736,526427.645
2022-07-15,14.736,15.335,14.548,15.055,532965.228
2022-07-16,15.055,17.499,14.642,17.303,1006516.688
2022-07-17,17.303,20.589,16.845,19.259,2466254.319
2022-07-18,19.259,25.649,19.217,25.256,2400010.008
2022-07-19,25.256,27.89,24.221,25.245,3285658.967
2022-07-20,25.245,25.835,23.099,23.347,2231184.847
2022-07-21,23.347,26.387,22.153,26.273,1698525.277
2022-07-22,26.273,26.924,24.124,24.885,1351674.539
2022-07-23,24.885,28.135,24.545,25.51,1917101.448
2022-07-24,25.51,26.672,25.302,25.537,1140061.961
2022-07-25,25.537,25.774,23.12,23.253,1448343.669
2022-07-26,23.253,25.247,22.776,25.188,1056669.216
2022-07-27,25.188,33.6,24.888,32.923,2116834.361
2022-07-28,32.923,42.421,31.992,40.823,2341709.48
2022-07-29,40.823,45.371,37.627,40.443,1788473.177
2022-07-30,40.443,41.875,38.194,39.444,729845.1
2022-07-31,39.444,41.466,35.716,36.342,541387.072
2022-08-01,36.342,37.649,33.686,34.957,521387.045
2022-08-02,34.957,38.796,32.183,36.507,1072684.143
2022-08-03,36.507,38.499,35.229,35.962,495751.066
2022-08-04,35.962,37.081,34.124,34.784,344854.361
2022-08-05,34.784,38.595,34.675,38.305,392522.986
2022-08-06,38.305,39.473,37.223,37.814,252968.594
2022-08-07,37.814,38.569,36.643,37.719,391321.373
2022-08-08,37.719,39.748,36.824,38.023,685000.753
2022-08-09,38.023,38.298,35.511,36.418,609635.082
2022-08-10,36.418,39.498,36.113,38.813,1319873.15
2022-08-11,38.813,44.546,38.266,42.083,1760751.833
2022-08-12,42.083,43.812,41.072,43.382,893497.91
2022-08-13,43.382,45.674,42.847,43.553,614463.127
2022-08-14,43.553,44.287,40.539,41.537,578441.551
