timestamp,open,high,low,close,volume
2024-01-21,6.495,6.526,6.363,6.377,9748.8
2024-01-22,6.377,6.402,5.973,6.047,11385.75
2024-01-23,6.047,6.132,5.54,5.843,19158.12
2024-01-24,5.843,5.911,5.727,5.869,9773.84
2024-01-25,5.869,5.869,5.633,5.751,11534.59
2024-01-26,5.751,5.963,5.7,5.952,18402.11
2024-01-27,5.952,6.004,5.848,5.985,13350.76
2024-01-28,5.985,6.075,5.883,5.943,15041.79
2024-01-29,5.943,6.147,5.878,6.146,16796.08
2024-01-30,6.146,6.333,6.118,6.257,25208.19
2024-01-31,6.257,6.329,5.939,6.003,17917.75
2024-02-01,6.003,6.087,5.886,6.049,9125.3
2024-02-02,6.049,6.261,6.036,6.136,8573.24
2024-02-03,6.136,6.286,6.069,6.107,18012.77
2024-02-04,6.107,6.13,5.962,5.979,14757.2
2024-02-05,5.979,6.099,5.912,6.004,14009.57
2024-02-06,6.004,6.435,6.002,6.278,26040.0
2024-02-07,6.278,6.473,6.224,6.393,21507.24
2024-02-08,6.393,6.432,6.311,6.315,18326.85
2024-02-09,6.315,6.694,6.309,6.649,21692.84
2024-02-10,6.649,6.748,6.535,6.628,17581.46
2024-02-11,6.628,6.826,6.555,6.681,26417.72
2024-02-12,6.681,6.856,6.479,6.836,20203.75
2024-02-13,6.836,6.871,6.581,6.68,36358.69
2024-02-14,6.68,6.9,6.635,6.889,30749.45
2024-02-15,6.889,7.519,6.889,7.5,40240.53
2024-02-16,7.5,7.673,7.318,7.444,50437.37
2024-02-17,7.444,7.797,7.381,7.767,80808.57
2024-02-18,7.767,7.974,7.547,7.656,65664.22
2024-02-19,7.656,7.783,7.526,7.701,16623.56
2024-02-20,7.701,7.729,7.25,7.558,57294.31
2024-02-21,7.558,7.558,7.08,7.39,64044.57
2024-02-22,7.39,7.521,7.272,7.358,53596.19
2024-02-23,7.358,12.59,7.04,11.404,779406.14
2024-02-24,11.404,12.85,10.925,11.26,457582.78
2024-02-25,11.26,11.6,10.118,11.141,105880.5
2024-02-26,11.141,11.55,10.4,10.613,187684.22
2024-02-27,10.613,11.198,10.445,10.832,76410.24
2024-02-28,10.832,11.264,9.709,10.946,245882.7
2024-02-29,10.946,11.95,10.736,11.112,144039.52
2024-03-01,11.112,12.039,10.824,11.592,101592.1
2024-03-02,11.592,13.449,11.326,12.609,73128.35
2024-03-03,12.609,13.25,11.51,12.636,64206.51
