timestamp,open,high,low,close,volume
2022-10-06,3.6958,3.7615,3.5865,3.6224,190586.45
2022-10-07,3.6224,3.6268,3.5142,3.5519,105795.27
2022-10-08,3.5519,3.5763,3.4634,3.4931,65731.54
2022-10-09,3.4931,3.5331,3.4846,3.5176,61605.61
2022-10-10,3.5176,3.5477,3.2179,3.2179,146258.15
2022-10-11,3.2179,3.2391,3.0813,3.1729,306832.96
2022-10-12,3.1729,3.2128,3.1239,3.1552,163918.09
2022-10-13,3.1552,3.159,2.7665,3.0415,1392040.65
2022-10-14,3.0415,3.1813,2.9565,3.006,562909.88
2022-10-15,3.006,3.0168,2.9159,2.9236,190071.77
2022-10-16,2.9236,3.0364,2.923,3.0019,152489.32
2022-10-17,3.0019,3.0719,2.9645,3.0586,137238.08
2022-10-18,3.0586,3.0976,2.8963,2.9666,234129.55
2022-10-19,2.9666,2.9731,2.8,2.8235,217991.25
2022-10-20,2.8235,2.9417,2.7835,2.8712,363721.1
2022-10-21,2.8712,2.9169,2.7312,2.8872,450369.8
2022-10-22,2.8872,2.9455,2.8235,2.9205,254472.78
2022-10-23,2.9205,2.9991,2.8466,2.9811,394444.17
2022-10-24,2.9811,3.012,2.8784,2.9188,399493.76
2022-10-25,2.9188,3.0847,2.8902,3.0007,803799.38
2022-10-26,3.0007,3.1104,2.9999,3.0572,632042.31
2022-10-27,3.0572,3.1736,2.9438,2.9649,588554.73
2022-10-28,2.9649,3.0779,2.891,3.0224,786257.31
2022-10-29,3.0224,3.1698,3.0208,3.0869,692262.93
2022-10-30,3.0869,3.2333,3.055,3.1013,538340.54
2022-10-31,3.1013,3.1849,3.0445,3.1057,430060.28
2022-11-01,3.1057,3.1639,3.0065,3.0129,1121801.5
2022-11-02,3.0129,3.0296,2.8261,2.9002,585516.46
2022-11-03,2.9002,3.1239,2.8828,3.0301,490477.97
2022-11-04,3.0301,3.3077,3.0103,3.3077,391695.77
2022-11-05,3.3077,3.4412,3.2641,3.3311,529242.75
2022-11-06,3.3311,3.3616,3.0808,3.0946,422940.53
2022-11-07,3.0946,3.1442,2.9732,3.0517,251200.54
2022-11-08,3.0517,3.0718,2.4015,2.6318,2062150.22
2022-11-09,2.6318,2.6586,1.9781,2.0286,3524944.72
2022-11-10,2.0286,2.3774,1.9932,2.3148,2052069.31
2022-11-11,2.3148,2.3192,2.0395,2.1313,1521681.91
2022-11-12,2.1313,2.1369,1.955,1.9986,893082.25
2022-11-13,1.9986,2.0772,1.8917,1.9531,1689602.62
2022-11-14,1.9531,2.0234,1.8007,1.9711,1573004.39
2022-11-15,1.9711,2.045,1.9318,1.9808,737567.48
2022-11-16,1.9808,2.0173,1.892,1.9226,387524.3
2022-11-17,1.9226,1.9383,1.8181,1.8301,440088.57
2022-11-18,1.8301,1.869,1.7527,1.784,253502.65
2022-11-19,1.784,1.7872,1.7021,1.7475,213104.64
2022-11-20,1.7475,1.7613,1.5525,1.5686,452958.22
2022-11-21,1.5686,1.5835,1.4336,1.5586,924549.6
2022-11-22,1.5586,1.6476,1.4928,1.6261,982025.57
2022-11-23,1.6261,1.698,1.5898,1.6924,941298.08
2022-11-24,1.6924,1.7313,1.6259,1.6438,493339.28
2022-11-25,1.6438,1.657,1.597,1.6414,198919.06
2022-11-26,1.6414,1.7008,1.5883,1.6102,260822.11
2022-11-27,1.6102,1.6767,1.5979,1.6133,288458.01
2022-11-28,1.6133,1.6254,1.484,1.5919,338820.79
2022-11-29,1.5919,1.6371,1.5635,1.6065,289758.69
2022-11-30,1.6065,1.7472,1.6065,1.7229,511865.24
