timestamp,open,high,low,close,volume
2022-02-24,17.4,17.45,14.73,16.61,39926.32
2022-02-25,16.61,17.98,16.33,17.66,19271.33
2022-02-26,17.66,18.24,17.39,17.72,19556.75
2022-02-27,17.72,18.76,16.85,17.22,22201.39
2022-02-28,17.22,20.21,16.92,20.14,40765.24
2022-03-01,20.14,20.42,19.06,19.37,29904.89
2022-03-02,19.37,19.82,18.83,19.32,19466.23
2022-03-03,19.32,20.7,18.92,19.93,31839.87
2022-03-04,19.93,19.99,17.35,17.61,27534.53
2022-03-05,17.61,17.9,16.86,17.67,17171.61
2022-03-06,17.67,17.78,16.59,16.63,14180.55
2022-03-07,16.63,17.31,15.83,16.46,17633.97
2022-03-08,16.46,17.12,16.3,16.89,14000.39
2022-03-09,16.89,17.93,16.73,17.47,18731.6
2022-03-10,17.47,17.53,16.08,16.61,25747.38
2022-03-11,16.61,16.93,15.94,16.0,13024.74
2022-03-12,16.0,16.64,15.99,16.05,7748.13
2022-03-13,16.05,16.44,15.45,15.76,8201.98
2022-03-14,15.76,16.2,15.57,16.18,17138.72
2022-03-15,16.18,16.4,15.33,15.84,13038.88
2022-03-16,15.84,16.5,15.6,16.49,30970.28
2022-03-17,16.49,17.2,16.3,16.56,21027.61
2022-03-18,16.56,17.07,16.17,16.89,19969.55
2022-03-19,16.89,17.67,16.76,17.6,25241.66
2022-03-20,17.6,17.78,16.6,16.78,19257.65
2022-03-21,16.78,17.19,16.29,16.95,11597.36
2022-03-22,16.95,18.43,16.8,18.03,34839.07
2022-03-23,18.03,19.53,17.78,18.96,74623.03
2022-03-24,18.96,19.81,18.68,19.41,26923.5
2022-03-25,19.41,20.01,18.65,18.75,35062.03
2022-03-26,18.75,19.58,18.57,19.41,22070.94
2022-03-27,19.41,21.97,18.96,21.92,75131.83
2022-03-28,21.92,23.48,21.24,21.79,57267.48
2022-03-29,21.79,23.26,21.4,22.13,41461.62
2022-03-30,22.13,22.43,21.16,21.82,15852.28
2022-03-31,21.82,23.32,20.33,20.99,29893.59
2022-04-01,20.99,21.83,20.02,21.6,21135.26
2022-04-02,21.6,22.5,20.91,21.02,14876.35
2022-04-03,21.02,22.82,20.62,22.61,9112.78
2022-04-04,22.61,23.49,20.8,21.86,39378.32
2022-04-05,21.86,22.83,20.87,21.07,41932.47
2022-04-06,21.07,21.17,18.63,18.71,33778.2
2022-04-07,18.71,19.49,18.35,19.3,11105.15
2022-04-08,19.3,19.59,17.75,18.01,28083.93
2022-04-09,18.01,18.45,17.83,18.38,12892.21
2022-04-10,18.38,18.44,17.32,17.36,25978.35
2022-04-11,17.36,17.52,15.6,16.07,19721.21
2022-04-12,16.07,17.06,16.0,16.59,9335.49
2022-04-13,16.59,17.16,16.22,16.96,8820.19
2022-04-14,16.96,17.32,16.12,16.5,14634.81
2022-04-15,16.5,16.97,16.37,16.8,8687.82
2022-04-16,16.8,17.76,16.55,17.55,10389.04
2022-04-17,17.55,17.9,16.38,16.4,13934.6
2022-04-18,16.4,17.14,15.69,16.97,14230.81
2022-04-19,16.97,17.69,16.78,17.42,8498.72
2022-04-20,17.42,17.82,16.72,17.07,7801.58
2022-04-21,17.07,17.77,16.16,16.46,8020.02
2022-04-22,16.46,16.96,16.25,16.59,7467.5
2022-04-23,16.59,17.18,16.42,16.48,10474.95
2022-04-24,16.48,16.7,16.03,16.21,16415.25
2022-04-25,16.21,16.26,15.02,16.14,11357.01
2022-04-26,16.14,16.41,14.61,15.02,12107.78
2022-04-27,15.02,15.59,14.78,15.3,9297.69
2022-04-28,15.3,15.55,14.94,15.12,13889.3
2022-04-29,15.12,15.24,13.7,14.14,12965.95
