timestamp,open,high,low,close,volume
2020-12-10,77.43,77.61,73.2,74.64,10056.9626
2020-12-11,74.64,75.01,70.02,72.15,20046.9008
2020-12-12,72.15,77.58,72.03,76.66,9817.318
2020-12-13,76.66,84.29,75.51,82.31,13882.0081
2020-12-14,82.31,82.98,79.16,82.38,14485.5423
2020-12-15,82.38,84.89,80.5,81.26,14654.9037
2020-12-16,81.26,93.25,78.59,93.17,29499.5451
2020-12-17,93.17,109.61,90.68,101.28,69458.4687
2020-12-18,101.28,112.71,99.35,109.32,49699.3744
2020-12-19,109.32,124.21,105.33,119.93,35105.1739
2020-12-20,119.93,123.14,110.09,114.64,39666.4317
2020-12-21,114.64,118.48,100.71,104.5,73830.9989
2020-12-22,104.5,114.5,98.45,114.35,46645.0918
2020-12-23,114.35,117.15,95.58,102.44,73161.9815
2020-12-24,102.44,112.29,98.72,111.33,48518.1986
2020-12-25,111.33,128.56,108.33,127.68,43212.9702
2020-12-26,127.68,135.06,125.0,129.62,42752.9585
2020-12-27,129.62,139.36,122.22,127.81,60385.4449
2020-12-28,127.81,137.18,126.49,129.83,38029.3733
2020-12-29,129.83,130.84,120.2,128.72,32777.8347
2020-12-30,128.72,132.97,122.85,130.0,28388.4266
2020-12-31,130.0,130.27,122.04,124.14,22788.4453
2021-01-01,124.14,133.95,122.9,126.25,27168.1936
2021-01-02,126.25,141.51,123.19,136.84,43668.7624
2021-01-03,136.84,164.33,135.35,161.03,114144.3725
2021-01-04,161.03,173.54,140.08,155.48,100682.6706
2021-01-05,155.48,162.65,146.61,158.53,48156.8247
2021-01-06,158.53,169.64,154.98,168.94,41579.4283
2021-01-07,168.94,181.11,162.0,169.5,52262.8838
2021-01-08,169.5,181.86,151.0,172.23,75352.2168
2021-01-09,172.23,178.76,163.45,177.19,39009.3159
2021-01-10,177.19,185.73,162.3,170.22,49336.7297
2021-01-11,170.22,170.54,112.83,138.89,185856.0518
2021-01-12,138.89,146.75,128.34,133.42,73891.3685
2021-01-13,133.42,148.44,126.1,147.39,43631.8201
2021-01-14,147.39,156.87,143.63,152.54,29996.5961
2021-01-15,152.54,155.63,130.81,143.91,46032.529
2021-01-16,143.91,152.53,139.33,143.56,34675.9329
2021-01-17,143.56,146.93,136.29,142.81,27911.6381
2021-01-18,142.81,154.9,138.55,152.05,27712.5641
2021-01-19,152.05,165.99,150.23,151.94,39420.4928
2021-01-20,151.94,156.11,138.51,149.71,48225.8072
2021-01-21,149.71,150.2,125.74,129.79,56056.3268
2021-01-22,129.79,141.81,123.0,137.88,51796.3221
2021-01-23,137.88,143.45,135.11,137.65,18929.2813
2021-01-24,137.65,142.6,133.8,140.92,17135.3536
2021-01-25,140.92,147.53,136.66,137.1,23403.5343
2021-01-26,137.1,139.71,128.3,134.71,20501.8741
2021-01-27,134.71,134.88,118.24,122.49,32332.0631
2021-01-28,122.49,135.81,120.81,133.16,21691.8267
2021-01-29,133.16,145.44,131.54,134.69,50814.7416
2021-01-30,134.69,136.22,128.05,133.38,26381.2072
2021-01-31,133.38,135.0,125.77,129.47,16963.042
2021-02-01,129.47,136.52,126.01,132.03,19819.1438
2021-02-02,132.03,145.79,131.91,141.92,85364.2885
2021-02-03,141.92,156.66,141.92,155.99,25117.3938
2021-02-04,155.99,158.62,141.51,145.16,81195.9849
2021-02-05,145.16,156.91,143.61,154.96,16721.9699
2021-02-06,154.96,163.99,149.78,155.35,30527.3827
2021-02-07,155.35,157.22,145.35,150.74,26974.4366
2021-02-08,150.74,169.26,147.88,167.29,29176.7238
2021-02-09,167.29,184.4,164.34,181.46,35169.451
2021-02-10,181.46,195.06,169.98,181.74,103791.7173
2021-02-11,181.74,193.25,175.82,184.04,44482.6417
2021-02-12,184.04,199.6,176.89,196.5,35308.9723
2021-02-13,196.5,228.75,191.87,226.33,104453.2705
2021-02-14,226.33,230.5,208.84,213.47,51562.6293
2021-02-15,213.47,219.79,185.66,207.78,90139.8688
2021-02-16,207.78,221.98,200.28,210.3,37419.6652
2021-02-17,210.3,237.62,203.61,237.3,31528.1358
2021-02-18,237.3,238.96,221.19,226.68,21068.061
2021-02-19,226.68,241.77,220.31,236.54,25270.7282
2021-02-20,236.54,246.95,214.5,227.0,34456.9323
2021-02-21,227.0,233.7,220.26,227.2,21260.4103
2021-02-22,227.2,227.33,178.1,207.62,61451.9729
2021-02-23,207.62,208.52,158.43,177.58,243934.2048
2021-02-24,177.58,189.41,169.18,181.46,59393.8966
2021-02-25,181.46,205.15,175.09,179.45,77029.7449
2021-02-26,179.45,182.77,162.77,170.34,86073.2521
2021-02-27,170.34,180.35,167.17,171.74,41635.8868
2021-02-28,171.74,172.9,153.05,165.14,41981.2872
2021-03-01,165.14,176.35,163.37,175.86,17023.4072
2021-03-02,175.86,185.23,170.74,179.0,24512.2087
2021-03-03,179.0,196.36,176.88,187.84,26421.7452
2021-03-04,187.84,194.36,176.9,180.66,27365.2061
2021-03-05,180.66,183.52,168.63,180.18,21300.4072
2021-03-06,180.18,184.57,174.73,182.79,15698.2023
2021-03-07,182.79,191.96,182.27,190.68,14019.7098
2021-03-08,190.68,195.19,179.61,191.75,19111.0459
2021-03-09,191.75,204.92,188.97,203.75,18957.5912
2021-03-10,203.75,207.87,191.67,200.15,26388.8608
2021-03-11,200.15,203.43,191.06,201.28,22921.8442
2021-03-12,201.28,224.17,198.51,220.73,48113.2144
2021-03-13,220.73,230.13,212.9,226.05,19788.1129
2021-03-14,226.05,228.09,214.17,214.17,17302.1275
2021-03-15,214.17,222.45,197.65,200.61,37718.195
2021-03-16,200.61,205.08,191.33,201.63,20928.6079
2021-03-17,201.63,206.78,194.14,206.0,13588.0909
2021-03-18,206.0,208.18,199.3,199.62,9482.256
2021-03-19,199.62,204.97,195.9,200.08,6105.0314
2021-03-20,200.08,206.06,198.92,200.04,3431.304
2021-03-21,200.04,201.81,192.32,195.47,6304.8359
2021-03-22,195.47,198.8,185.03,185.63,22755.3566
2021-03-23,185.63,189.35,181.26,185.88,13507.4159
2021-03-24,185.88,196.99,172.4,176.24,32363.0795
2021-03-25,176.24,178.27,168.04,171.55,29343.0094
2021-03-26,171.55,183.79,171.49,183.47,6240.3035
2021-03-27,183.47,186.06,177.81,184.04,5909.3629
2021-03-28,184.04,187.19,180.03,184.19,3519.2401
2021-03-29,184.19,197.52,182.48,193.68,7700.1937
2021-03-30,193.68,199.97,190.37,195.72,6040.9912
2021-03-31,195.72,198.85,187.04,196.71,9592.9859
2021-04-01,196.71,204.88,194.16,202.58,15190.2846
2021-04-02,202.58,213.71,200.89,211.59,10858.6722
2021-04-03,211.59,217.64,195.0,195.24,45399.2677
2021-04-04,195.24,204.68,192.89,202.26,11282.2937
2021-04-05,202.26,225.27,198.23,221.3,25701.2651
2021-04-06,221.3,244.5,213.77,236.76,75733.968
2021-04-07,236.76,242.9,210.91,219.19,57349.5022
2021-04-08,219.19,228.15,217.03,226.37,21641.8805
2021-04-09,226.37,228.92,218.95,220.91,10020.3979
2021-04-10,220.91,256.52,219.22,256.42,56392.9857
2021-04-11,256.42,263.63,244.94,252.33,31332.7359
2021-04-12,252.33,258.95,240.16,244.62,23318.8968
2021-04-13,244.62,273.38,244.4,267.33,43803.0146
2021-04-14,267.33,282.98,254.89,278.68,54338.5438
2021-04-15,278.68,290.73,266.18,285.72,27092.1069
2021-04-16,285.72,316.42,265.74,308.44,47996.8894
2021-04-17,308.44,335.3,297.09,300.93,45457.7758
2021-04-18,300.93,304.87,219.56,273.27,68516.5218
2021-04-19,273.27,281.81,250.53,261.15,32954.848
2021-04-20,261.15,272.67,234.59,260.81,34112.3523
2021-04-21,260.81,276.45,251.0,257.64,38458.3498
2021-04-22,257.64,289.46,240.0,252.99,31063.7466
2021-04-23,252.99,257.06,207.44,241.43,102665.2219
2021-04-24,241.43,241.43,220.63,224.97,10013.7615
2021-04-25,224.97,235.72,211.14,223.78,7076.5724
2021-04-26,223.78,248.05,221.43,247.36,10126.304
2021-04-27,247.36,263.01,243.76,259.77,9457.5896
2021-04-28,259.77,266.61,248.24,258.67,6562.6474
2021-04-29,258.67,262.7,248.66,255.4,6448.5065
2021-04-30,255.4,273.44,252.74,271.07,5444.8043
2021-05-01,271.07,278.49,266.01,276.68,3876.5925
2021-05-02,276.68,277.36,265.0,268.9,5468.0746
2021-05-03,268.9,299.58,268.52,294.54,7100.5903
2021-05-04,294.54,327.6,270.27,305.25,32699.5961
2021-05-05,305.25,359.64,301.17,356.02,37792.4064
2021-05-06,356.02,364.95,318.66,354.52,29578.5489
2021-05-07,354.52,372.41,333.71,345.0,36862.047
